prod_rate_bin_x prod_rate_bin_y prod_rate_jpdf
-6457.286432160804 0.8282828282828284 0.0
-6457.286432160804 0.8383838383838385 0.0
-6457.286432160804 0.8484848484848485 0.0
-6457.286432160804 0.8585858585858587 0.0
-6457.286432160804 0.8686868686868687 0.0
-6457.286432160804 0.8787878787878789 0.0
-6457.286432160804 0.888888888888889 0.0
-6457.286432160804 0.8989898989898991 0.0
-6457.286432160804 0.9090909090909092 0.0
-6457.286432160804 0.9191919191919192 0.0
-6457.286432160804 0.9292929292929294 0.0
-6457.286432160804 0.9393939393939394 0.0
-6457.286432160804 0.9494949494949496 0.0
-6457.286432160804 0.9595959595959597 0.0
-6457.286432160804 0.9696969696969697 0.0
-6457.286432160804 0.9797979797979799 0.0
-6457.286432160804 0.98989898989899 0.0
-6407.035175879397 0.0 0.0
-6407.035175879397 0.010101010101010102 0.0
-6407.035175879397 0.020202020202020204 0.0
-6407.035175879397 0.030303030303030304 0.0
-6407.035175879397 0.04040404040404041 0.0
-6407.035175879397 0.05050505050505051 0.0
-6407.035175879397 0.06060606060606061 0.0
-6407.035175879397 0.07070707070707072 0.0
-6407.035175879397 0.08080808080808081 0.0
-6407.035175879397 0.09090909090909091 0.0
-6407.035175879397 0.10101010101010102 0.0
-6407.035175879397 0.11111111111111112 0.0
-6407.035175879397 0.12121212121212122 0.0
-6407.035175879397 0.13131313131313133 0.0
-6407.035175879397 0.14141414141414144 0.0
-6407.035175879397 0.15151515151515152 0.0
-6407.035175879397 0.16161616161616163 0.0
-6407.035175879397 0.17171717171717174 0.0
-6407.035175879397 0.18181818181818182 0.0
-6407.035175879397 0.19191919191919193 0.0
-6407.035175879397 0.20202020202020204 0.0
-6407.035175879397 0.21212121212121213 0.0
-6407.035175879397 0.22222222222222224 0.0
-6407.035175879397 0.23232323232323235 0.0
-6407.035175879397 0.24242424242424243 0.0
-6407.035175879397 0.25252525252525254 0.0
-6407.035175879397 0.26262626262626265 0.0
-6407.035175879397 0.27272727272727276 0.0
-6407.035175879397 0.2828282828282829 0.0
-6407.035175879397 0.29292929292929293 0.0
-6407.035175879397 0.30303030303030304 0.0
-6407.035175879397 0.31313131313131315 0.0
-6407.035175879397 0.32323232323232326 0.0
-6407.035175879397 0.33333333333333337 0.0
-6407.035175879397 0.3434343434343435 0.0
-6407.035175879397 0.3535353535353536 0.0
-6407.035175879397 0.36363636363636365 0.0
-6407.035175879397 0.37373737373737376 0.0
-6407.035175879397 0.38383838383838387 0.0
-6407.035175879397 0.393939393939394 0.0
-6407.035175879397 0.4040404040404041 0.0
-6407.035175879397 0.4141414141414142 0.0
-6407.035175879397 0.42424242424242425 0.0
-6407.035175879397 0.43434343434343436 0.0
-6407.035175879397 0.4444444444444445 0.0
-6407.035175879397 0.4545454545454546 0.0
-6407.035175879397 0.4646464646464647 0.0
-6407.035175879397 0.4747474747474748 0.0
-6407.035175879397 0.48484848484848486 0.0
-6407.035175879397 0.494949494949495 0.0
-6407.035175879397 0.5050505050505051 0.0
-6407.035175879397 0.5151515151515152 0.0
-6407.035175879397 0.5252525252525253 0.0
-6407.035175879397 0.5353535353535354 0.0
-6407.035175879397 0.5454545454545455 0.0
-6407.035175879397 0.5555555555555556 0.0
-6407.035175879397 0.5656565656565657 0.0
-6407.035175879397 0.5757575757575758 0.0
-6407.035175879397 0.5858585858585859 0.0
-6407.035175879397 0.595959595959596 0.0
-6407.035175879397 0.6060606060606061 0.0
-6407.035175879397 0.6161616161616162 0.0
-6407.035175879397 0.6262626262626263 0.0
-6407.035175879397 0.6363636363636365 0.0
-6407.035175879397 0.6464646464646465 0.0
-6407.035175879397 0.6565656565656566 0.0
-6407.035175879397 0.6666666666666667 0.0
-6407.035175879397 0.6767676767676768 0.0
-6407.035175879397 0.686868686868687 0.0
-6407.035175879397 0.696969696969697 8.330991682328536e-07
-6407.035175879397 0.7070707070707072 4.165495841164314e-07
-6407.035175879397 0.7171717171717172 4.165495841164314e-07
-6407.035175879397 0.7272727272727273 4.165495841164268e-07
-6407.035175879397 0.7373737373737375 4.165495841164314e-07
-6407.035175879397 0.7474747474747475 0.0
-6407.035175879397 0.7575757575757577 0.0
-6407.035175879397 0.7676767676767677 0.0
-6407.035175879397 0.7777777777777778 0.0
-6407.035175879397 0.787878787878788 0.0
-6407.035175879397 0.797979797979798 0.0
-6407.035175879397 0.8080808080808082 0.0
-6407.035175879397 0.8181818181818182 0.0
-6407.035175879397 0.8282828282828284 0.0
-6407.035175879397 0.8383838383838385 0.0
-6407.035175879397 0.8484848484848485 0.0
-6407.035175879397 0.8585858585858587 0.0
-6407.035175879397 0.8686868686868687 0.0
-6407.035175879397 0.8787878787878789 0.0
-6407.035175879397 0.888888888888889 0.0
-6407.035175879397 0.8989898989898991 0.0
-6407.035175879397 0.9090909090909092 0.0
-6407.035175879397 0.9191919191919192 0.0
-6407.035175879397 0.9292929292929294 0.0
-6407.035175879397 0.9393939393939394 0.0
-6407.035175879397 0.9494949494949496 0.0
-6407.035175879397 0.9595959595959597 0.0
-6407.035175879397 0.9696969696969697 0.0
-6407.035175879397 0.9797979797979799 0.0
-6407.035175879397 0.98989898989899 0.0
-6356.78391959799 0.0 0.0
-6356.78391959799 0.010101010101010102 0.0
-6356.78391959799 0.020202020202020204 0.0
-6356.78391959799 0.030303030303030304 0.0
-6356.78391959799 0.04040404040404041 0.0
-6356.78391959799 0.05050505050505051 0.0
-6356.78391959799 0.06060606060606061 0.0
-6356.78391959799 0.07070707070707072 0.0
-6356.78391959799 0.08080808080808081 0.0
-6356.78391959799 0.09090909090909091 0.0
-6356.78391959799 0.10101010101010102 0.0
-6356.78391959799 0.11111111111111112 0.0
-6356.78391959799 0.12121212121212122 0.0
-6356.78391959799 0.13131313131313133 0.0
-6356.78391959799 0.14141414141414144 0.0
-6356.78391959799 0.15151515151515152 0.0
-6356.78391959799 0.16161616161616163 0.0
-6356.78391959799 0.17171717171717174 0.0
-6356.78391959799 0.18181818181818182 0.0
-6356.78391959799 0.19191919191919193 0.0
-6356.78391959799 0.20202020202020204 0.0
-6356.78391959799 0.21212121212121213 0.0
-6356.78391959799 0.22222222222222224 0.0
-6356.78391959799 0.23232323232323235 0.0
-6356.78391959799 0.24242424242424243 0.0
-6356.78391959799 0.25252525252525254 0.0
-6356.78391959799 0.26262626262626265 0.0
-6356.78391959799 0.27272727272727276 0.0
-6356.78391959799 0.2828282828282829 0.0
-6356.78391959799 0.29292929292929293 0.0
-6356.78391959799 0.30303030303030304 0.0
-6356.78391959799 0.31313131313131315 0.0
-6356.78391959799 0.32323232323232326 0.0
-6356.78391959799 0.33333333333333337 0.0
-6356.78391959799 0.3434343434343435 0.0
-6356.78391959799 0.3535353535353536 0.0
-6356.78391959799 0.36363636363636365 0.0
-6356.78391959799 0.37373737373737376 0.0
-6356.78391959799 0.38383838383838387 0.0
-6356.78391959799 0.393939393939394 0.0
-6356.78391959799 0.4040404040404041 0.0
-6356.78391959799 0.4141414141414142 0.0
-6356.78391959799 0.42424242424242425 0.0
-6356.78391959799 0.43434343434343436 0.0
-6356.78391959799 0.4444444444444445 0.0
-6356.78391959799 0.4545454545454546 0.0
-6356.78391959799 0.4646464646464647 0.0
-6356.78391959799 0.4747474747474748 0.0
-6356.78391959799 0.48484848484848486 0.0
-6356.78391959799 0.494949494949495 0.0
-6356.78391959799 0.5050505050505051 0.0
-6356.78391959799 0.5151515151515152 0.0
-6356.78391959799 0.5252525252525253 0.0
-6356.78391959799 0.5353535353535354 0.0
-6356.78391959799 0.5454545454545455 0.0
-6356.78391959799 0.5555555555555556 0.0
-6356.78391959799 0.5656565656565657 0.0
-6356.78391959799 0.5757575757575758 0.0
-6356.78391959799 0.5858585858585859 0.0
-6356.78391959799 0.595959595959596 0.0
-6356.78391959799 0.6060606060606061 0.0
-6356.78391959799 0.6161616161616162 0.0
-6356.78391959799 0.6262626262626263 0.0
-6356.78391959799 0.6363636363636365 0.0
-6356.78391959799 0.6464646464646465 0.0
-6356.78391959799 0.6565656565656566 0.0
-6356.78391959799 0.6666666666666667 0.0
-6356.78391959799 0.6767676767676768 0.0
-6356.78391959799 0.686868686868687 0.0
-6356.78391959799 0.696969696969697 8.330991682328836e-07
-6356.78391959799 0.7070707070707072 1.2496487523493391e-06
-6356.78391959799 0.7171717171717172 8.330991682328928e-07
-6356.78391959799 0.7272727272727273 1.2496487523493254e-06
-6356.78391959799 0.7373737373737375 0.0
-6356.78391959799 0.7474747474747475 0.0
-6356.78391959799 0.7575757575757577 0.0
-6356.78391959799 0.7676767676767677 0.0
-6356.78391959799 0.7777777777777778 0.0
-6356.78391959799 0.787878787878788 0.0
-6356.78391959799 0.797979797979798 0.0
-6356.78391959799 0.8080808080808082 0.0
-6356.78391959799 0.8181818181818182 0.0
-6356.78391959799 0.8282828282828284 0.0
-6356.78391959799 0.8383838383838385 0.0
-6356.78391959799 0.8484848484848485 0.0
-6356.78391959799 0.8585858585858587 0.0
-6356.78391959799 0.8686868686868687 0.0
-6356.78391959799 0.8787878787878789 0.0
-6356.78391959799 0.888888888888889 0.0
-6356.78391959799 0.8989898989898991 0.0
-6356.78391959799 0.9090909090909092 0.0
-6356.78391959799 0.9191919191919192 0.0
-6356.78391959799 0.9292929292929294 0.0
-6356.78391959799 0.9393939393939394 0.0
-6356.78391959799 0.9494949494949496 0.0
-6356.78391959799 0.9595959595959597 0.0
-6356.78391959799 0.9696969696969697 0.0
-6356.78391959799 0.9797979797979799 0.0
-6356.78391959799 0.98989898989899 0.0
-6306.532663316582 0.0 0.0
-6306.532663316582 0.010101010101010102 0.0
-6306.532663316582 0.020202020202020204 0.0
-6306.532663316582 0.030303030303030304 0.0
-6306.532663316582 0.04040404040404041 0.0
-6306.532663316582 0.05050505050505051 0.0
-6306.532663316582 0.06060606060606061 0.0
-6306.532663316582 0.07070707070707072 0.0
-6306.532663316582 0.08080808080808081 0.0
-6306.532663316582 0.09090909090909091 0.0
-6306.532663316582 0.10101010101010102 0.0
-6306.532663316582 0.11111111111111112 0.0
-6306.532663316582 0.12121212121212122 0.0
-6306.532663316582 0.13131313131313133 0.0
-6306.532663316582 0.14141414141414144 0.0
-6306.532663316582 0.15151515151515152 0.0
-6306.532663316582 0.16161616161616163 0.0
-6306.532663316582 0.17171717171717174 0.0
-6306.532663316582 0.18181818181818182 0.0
-6306.532663316582 0.19191919191919193 0.0
-6306.532663316582 0.20202020202020204 0.0
-6306.532663316582 0.21212121212121213 0.0
-6306.532663316582 0.22222222222222224 0.0
-6306.532663316582 0.23232323232323235 0.0
-6306.532663316582 0.24242424242424243 0.0
-6306.532663316582 0.25252525252525254 0.0
-6306.532663316582 0.26262626262626265 0.0
-6306.532663316582 0.27272727272727276 0.0
-6306.532663316582 0.2828282828282829 0.0
-6306.532663316582 0.29292929292929293 0.0
-6306.532663316582 0.30303030303030304 0.0
-6306.532663316582 0.31313131313131315 0.0
-6306.532663316582 0.32323232323232326 0.0
-6306.532663316582 0.33333333333333337 0.0
-6306.532663316582 0.3434343434343435 0.0
-6306.532663316582 0.3535353535353536 0.0
-6306.532663316582 0.36363636363636365 0.0
-6306.532663316582 0.37373737373737376 0.0
-6306.532663316582 0.38383838383838387 0.0
-6306.532663316582 0.393939393939394 0.0
-6306.532663316582 0.4040404040404041 0.0
-6306.532663316582 0.4141414141414142 0.0
-6306.532663316582 0.42424242424242425 0.0
-6306.532663316582 0.43434343434343436 0.0
-6306.532663316582 0.4444444444444445 0.0
-6306.532663316582 0.4545454545454546 0.0
-6306.532663316582 0.4646464646464647 0.0
-6306.532663316582 0.4747474747474748 0.0
-6306.532663316582 0.48484848484848486 0.0
-6306.532663316582 0.494949494949495 0.0
-6306.532663316582 0.5050505050505051 0.0
-6306.532663316582 0.5151515151515152 0.0
-6306.532663316582 0.5252525252525253 0.0
-6306.532663316582 0.5353535353535354 0.0
-6306.532663316582 0.5454545454545455 0.0
-6306.532663316582 0.5555555555555556 0.0
-6306.532663316582 0.5656565656565657 0.0
-6306.532663316582 0.5757575757575758 0.0
-6306.532663316582 0.5858585858585859 0.0
-6306.532663316582 0.595959595959596 0.0
-6306.532663316582 0.6060606060606061 0.0
-6306.532663316582 0.6161616161616162 0.0
-6306.532663316582 0.6262626262626263 0.0
-6306.532663316582 0.6363636363636365 0.0
-6306.532663316582 0.6464646464646465 0.0
-6306.532663316582 0.6565656565656566 0.0
-6306.532663316582 0.6666666666666667 0.0
-6306.532663316582 0.6767676767676768 0.0
-6306.532663316582 0.686868686868687 0.0
-6306.532663316582 0.696969696969697 1.666198336465737e-06
-6306.532663316582 0.7070707070707072 4.1654958411643885e-07
-6306.532663316582 0.7171717171717172 1.2496487523493165e-06
-6306.532663316582 0.7272727272727273 8.330991682328685e-07
-6306.532663316582 0.7373737373737375 4.1654958411643885e-07
-6306.532663316582 0.7474747474747475 4.1654958411643424e-07
-6306.532663316582 0.7575757575757577 0.0
-6306.532663316582 0.7676767676767677 0.0
-6306.532663316582 0.7777777777777778 0.0
-6306.532663316582 0.787878787878788 0.0
-6306.532663316582 0.797979797979798 0.0
-6306.532663316582 0.8080808080808082 0.0
-6306.532663316582 0.8181818181818182 0.0
-6306.532663316582 0.8282828282828284 0.0
-6306.532663316582 0.8383838383838385 0.0
-6306.532663316582 0.8484848484848485 0.0
-6306.532663316582 0.8585858585858587 0.0
-6306.532663316582 0.8686868686868687 0.0
-6306.532663316582 0.8787878787878789 0.0
-6306.532663316582 0.888888888888889 0.0
-6306.532663316582 0.8989898989898991 0.0
-6306.532663316582 0.9090909090909092 0.0
-6306.532663316582 0.9191919191919192 0.0
-6306.532663316582 0.9292929292929294 0.0
-6306.532663316582 0.9393939393939394 0.0
-6306.532663316582 0.9494949494949496 0.0
-6306.532663316582 0.9595959595959597 0.0
-6306.532663316582 0.9696969696969697 0.0
-6306.532663316582 0.9797979797979799 0.0
-6306.532663316582 0.98989898989899 0.0
-6256.281407035176 0.0 0.0
-6256.281407035176 0.010101010101010102 0.0
-6256.281407035176 0.020202020202020204 0.0
-6256.281407035176 0.030303030303030304 0.0
-6256.281407035176 0.04040404040404041 0.0
-6256.281407035176 0.05050505050505051 0.0
-6256.281407035176 0.06060606060606061 0.0
-6256.281407035176 0.07070707070707072 0.0
-6256.281407035176 0.08080808080808081 0.0
-6256.281407035176 0.09090909090909091 0.0
-6256.281407035176 0.10101010101010102 0.0
-6256.281407035176 0.11111111111111112 0.0
-6256.281407035176 0.12121212121212122 0.0
-6256.281407035176 0.13131313131313133 0.0
-6256.281407035176 0.14141414141414144 0.0
-6256.281407035176 0.15151515151515152 0.0
-6256.281407035176 0.16161616161616163 0.0
-6256.281407035176 0.17171717171717174 0.0
-6256.281407035176 0.18181818181818182 0.0
-6256.281407035176 0.19191919191919193 0.0
-6256.281407035176 0.20202020202020204 0.0
-6256.281407035176 0.21212121212121213 0.0
-6256.281407035176 0.22222222222222224 0.0
-6256.281407035176 0.23232323232323235 0.0
-6256.281407035176 0.24242424242424243 0.0
-6256.281407035176 0.25252525252525254 0.0
-6256.281407035176 0.26262626262626265 0.0
-6256.281407035176 0.27272727272727276 0.0
-6256.281407035176 0.2828282828282829 0.0
-6256.281407035176 0.29292929292929293 0.0
-6256.281407035176 0.30303030303030304 0.0
-6256.281407035176 0.31313131313131315 0.0
-6256.281407035176 0.32323232323232326 0.0
-6256.281407035176 0.33333333333333337 0.0
-6256.281407035176 0.3434343434343435 0.0
-6256.281407035176 0.3535353535353536 0.0
-6256.281407035176 0.36363636363636365 0.0
-6256.281407035176 0.37373737373737376 0.0
-6256.281407035176 0.38383838383838387 0.0
-6256.281407035176 0.393939393939394 0.0
-6256.281407035176 0.4040404040404041 0.0
-6256.281407035176 0.4141414141414142 0.0
-6256.281407035176 0.42424242424242425 0.0
-6256.281407035176 0.43434343434343436 0.0
-6256.281407035176 0.4444444444444445 0.0
-6256.281407035176 0.4545454545454546 0.0
-6256.281407035176 0.4646464646464647 0.0
-6256.281407035176 0.4747474747474748 0.0
-6256.281407035176 0.48484848484848486 0.0
-6256.281407035176 0.494949494949495 0.0
-6256.281407035176 0.5050505050505051 0.0
-6256.281407035176 0.5151515151515152 0.0
-6256.281407035176 0.5252525252525253 0.0
-6256.281407035176 0.5353535353535354 0.0
-6256.281407035176 0.5454545454545455 0.0
-6256.281407035176 0.5555555555555556 0.0
-6256.281407035176 0.5656565656565657 0.0
-6256.281407035176 0.5757575757575758 0.0
-6256.281407035176 0.5858585858585859 0.0
-6256.281407035176 0.595959595959596 0.0
-6256.281407035176 0.6060606060606061 0.0
-6256.281407035176 0.6161616161616162 0.0
-6256.281407035176 0.6262626262626263 0.0
-6256.281407035176 0.6363636363636365 0.0
-6256.281407035176 0.6464646464646465 0.0
-6256.281407035176 0.6565656565656566 0.0
-6256.281407035176 0.6666666666666667 0.0
-6256.281407035176 0.6767676767676768 0.0
-6256.281407035176 0.686868686868687 4.1654958411643885e-07
-6256.281407035176 0.696969696969697 1.249648752349303e-06
-6256.281407035176 0.7070707070707072 8.330991682328777e-07
-6256.281407035176 0.7171717171717172 4.1654958411643885e-07
-6256.281407035176 0.7272727272727273 8.330991682328685e-07
-6256.281407035176 0.7373737373737375 8.330991682328777e-07
-6256.281407035176 0.7474747474747475 0.0
-6256.281407035176 0.7575757575757577 0.0
-6256.281407035176 0.7676767676767677 0.0
-6256.281407035176 0.7777777777777778 0.0
-6256.281407035176 0.787878787878788 0.0
-6256.281407035176 0.797979797979798 0.0
-6256.281407035176 0.8080808080808082 0.0
-6256.281407035176 0.8181818181818182 0.0
-6256.281407035176 0.8282828282828284 0.0
-6256.281407035176 0.8383838383838385 0.0
-6256.281407035176 0.8484848484848485 0.0
-6256.281407035176 0.8585858585858587 0.0
-6256.281407035176 0.8686868686868687 0.0
-6256.281407035176 0.8787878787878789 0.0
-6256.281407035176 0.888888888888889 0.0
-6256.281407035176 0.8989898989898991 0.0
-6256.281407035176 0.9090909090909092 0.0
-6256.281407035176 0.9191919191919192 0.0
-6256.281407035176 0.9292929292929294 0.0
-6256.281407035176 0.9393939393939394 0.0
-6256.281407035176 0.9494949494949496 0.0
-6256.281407035176 0.9595959595959597 0.0
-6256.281407035176 0.9696969696969697 0.0
-6256.281407035176 0.9797979797979799 0.0
-6256.281407035176 0.98989898989899 0.0
-6206.030150753769 0.0 0.0
-6206.030150753769 0.010101010101010102 0.0
-6206.030150753769 0.020202020202020204 0.0
-6206.030150753769 0.030303030303030304 0.0
-6206.030150753769 0.04040404040404041 0.0
-6206.030150753769 0.05050505050505051 0.0
-6206.030150753769 0.06060606060606061 0.0
-6206.030150753769 0.07070707070707072 0.0
-6206.030150753769 0.08080808080808081 0.0
-6206.030150753769 0.09090909090909091 0.0
-6206.030150753769 0.10101010101010102 0.0
-6206.030150753769 0.11111111111111112 0.0
